,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
13,2017.0,8.0,14.0,0.0,17.3,7.8,7.8,24.0
14,2017.0,8.0,15.0,0.0,18.2,8.6,8.6,24.0
15,2017.0,8.0,16.0,0.0,22.6,11.2,11.2,24.0
16,2017.0,8.0,17.0,0.0,22.3,12.0,12.0,24.0
17,2017.0,8.0,18.0,0.0,18.2,9.1,9.1,24.0
18,2017.0,8.0,19.0,0.0,14.3,8.1,8.1,24.0
19,2017.0,8.0,20.0,0.0,20.2,9.7,9.7,24.0
20,2017.0,8.0,21.0,0.0,25.4,13.0,13.0,24.0
21,2017.0,8.0,22.0,0.0,17.3,8.8,8.8,24.0
22,2017.0,8.0,23.0,0.0,15.3,7.2,7.2,24.0
23,2017.0,8.0,24.0,0.0,15.6,7.7,7.7,24.0
24,2017.0,8.0,25.0,0.0,15.7,7.1,7.1,24.0
25,2017.0,8.0,26.0,0.0,15.0,7.0,7.0,24.0
26,2017.0,8.0,27.0,0.0,17.7,7.7,7.7,24.0
27,2017.0,8.0,28.0,0.0,16.1,6.7,6.7,24.0
28,2017.0,8.0,29.0,0.0,14.0,6.7,6.7,24.0
29,2017.0,8.0,30.0,0.0,22.9,11.0,11.0,24.0
30,2017.0,8.0,31.0,0.0,23.3,12.0,12.0,24.0
0,2017.0,9.0,1.0,0.0,16.9,8.4,8.4,24.0
1,2017.0,9.0,2.0,0.0,19.7,9.8,9.8,24.0
2,2017.0,9.0,3.0,0.0,11.8,7.6,7.6,24.0
3,2017.0,9.0,4.0,0.0,17.9,8.6,8.6,24.0
4,2017.0,9.0,5.0,0.0,20.4,10.5,10.5,24.0
5,2017.0,9.0,6.0,0.0,18.6,10.2,10.2,24.0
6,2017.0,9.0,7.0,0.0,19.2,10.1,10.1,24.0
7,2017.0,9.0,8.0,0.0,11.9,7.6,7.6,24.0
8,2017.0,9.0,9.0,0.0,13.0,7.0,7.0,24.0
9,2017.0,9.0,10.0,0.0,13.4,6.8,6.8,24.0
10,2017.0,9.0,11.0,0.0,18.3,8.7,8.7,24.0
11,2017.0,9.0,12.0,0.0,13.8,7.7,7.7,24.0
12,2017.0,9.0,13.0,0.0,17.3,9.4,9.4,24.0
13,2017.0,9.0,14.0,0.0,17.7,9.0,9.0,24.0
14,2017.0,9.0,15.0,0.0,23.4,11.8,11.8,24.0
15,2017.0,9.0,16.0,0.0,30.5,16.2,16.2,24.0
16,2017.0,9.0,17.0,0.0,28.1,16.2,16.2,24.0
17,2017.0,9.0,18.0,0.0,22.8,13.6,13.6,24.0
18,2017.0,9.0,19.0,0.0,14.0,8.7,8.7,24.0
19,2017.0,9.0,20.0,0.0,17.8,10.8,10.8,24.0
20,2017.0,9.0,21.0,0.0,24.6,13.4,13.4,24.0
21,2017.0,9.0,22.0,0.0,27.2,15.4,15.4,24.0
22,2017.0,9.0,23.0,0.0,29.4,16.9,16.9,24.0
23,2017.0,9.0,24.0,7.6,24.3,15.2,15.2,24.0
24,2017.0,9.0,25.0,0.0,26.6,15.6,15.6,24.0
25,2017.0,9.0,26.0,0.0,23.5,14.7,14.7,24.0
26,2017.0,9.0,27.0,0.0,24.2,15.5,15.5,24.0
27,2017.0,9.0,28.0,0.0,23.7,14.3,14.3,24.0
28,2017.0,9.0,29.0,0.0,26.7,15.6,15.6,24.0
29,2017.0,9.0,30.0,0.0,19.8,10.5,10.5,24.0
0,2017.0,10.0,1.0,4.2,16.4,10.2,10.2,24.0
1,2017.0,10.0,2.0,3.0,19.0,11.5,11.5,24.0
2,2017.0,10.0,3.0,4.6,26.7,15.3,15.3,24.0
3,2017.0,10.0,4.0,6.3,18.4,12.6,12.6,24.0
4,2017.0,10.0,5.0,6.3,17.3,11.7,11.7,24.0
5,2017.0,10.0,6.0,5.7,26.4,15.3,15.3,24.0
6,2017.0,10.0,7.0,6.3,17.4,12.3,12.3,24.0
7,2017.0,10.0,8.0,5.7,20.4,12.4,12.4,24.0
8,2017.0,10.0,9.0,6.1,22.3,13.2,13.2,24.0
9,2017.0,10.0,10.0,5.7,19.8,12.1,12.1,24.0
10,2017.0,10.0,11.0,3.4,16.3,9.1,9.1,24.0
11,2017.0,10.0,12.0,6.2,17.6,11.1,11.1,24.0
12,2017.0,10.0,13.0,4.6,23.2,13.6,13.6,24.0
13,2017.0,10.0,14.0,6.6,29.8,17.5,17.5,24.0
14,2017.0,10.0,15.0,6.2,29.8,16.2,16.2,24.0
15,2017.0,10.0,16.0,6.7,21.2,12.8,12.8,24.0
16,2017.0,10.0,17.0,4.2,27.3,15.4,15.4,24.0
17,2017.0,10.0,18.0,7.7,24.6,14.8,14.8,24.0
18,2017.0,10.0,19.0,6.6,30.2,18.2,18.2,24.0
19,2017.0,10.0,20.0,6.3,21.9,15.1,15.1,24.0
20,2017.0,10.0,21.0,6.9,28.9,17.3,17.3,24.0
21,2017.0,10.0,22.0,8.0,28.7,18.6,18.6,24.0
22,2017.0,10.0,23.0,7.6,28.1,18.3,18.3,24.0
23,2017.0,10.0,24.0,9.2,25.7,17.1,17.1,24.0
24,2017.0,10.0,25.0,7.2,26.6,16.8,16.8,24.0
25,2017.0,10.0,26.0,7.3,22.7,13.8,13.8,24.0
26,2017.0,10.0,27.0,6.7,27.8,16.7,16.7,24.0
27,2017.0,10.0,28.0,6.2,20.2,12.4,12.4,24.0
28,2017.0,10.0,29.0,4.6,18.1,11.0,11.0,24.0
29,2017.0,10.0,30.0,2.7,25.7,13.2,13.2,24.0
30,2017.0,10.0,31.0,5.1,25.3,14.6,14.6,24.0
0,2017.0,11.0,1.0,3.3,19.8,12.4,12.4,24.0
1,2017.0,11.0,2.0,9.4,21.2,14.0,14.0,24.0
2,2017.0,11.0,3.0,8.7,22.9,13.7,13.7,24.0
3,2017.0,11.0,4.0,9.9,22.9,14.5,14.5,24.0
4,2017.0,11.0,5.0,9.3,27.8,17.8,17.8,24.0
5,2017.0,11.0,6.0,8.8,24.5,17.1,17.1,24.0
6,2017.0,11.0,7.0,11.4,24.4,17.2,17.2,24.0
7,2017.0,11.0,8.0,12.5,25.4,17.8,17.8,24.0
8,2017.0,11.0,9.0,10.1,27.3,18.1,18.1,24.0
9,2017.0,11.0,10.0,9.9,31.8,20.9,20.9,24.0
10,2017.0,11.0,11.0,12.8,32.1,21.9,21.9,24.0
11,2017.0,11.0,12.0,12.5,30.0,20.7,20.7,24.0
12,2017.0,11.0,13.0,10.2,28.7,19.2,19.2,24.0
13,2017.0,11.0,14.0,10.7,28.1,18.9,18.9,24.0
14,2017.0,11.0,15.0,11.0,25.0,16.5,16.5,24.0
15,2017.0,11.0,16.0,7.7,27.9,17.5,17.5,24.0
16,2017.0,11.0,17.0,8.6,26.3,17.5,17.5,24.0
17,2017.0,11.0,18.0,8.6,26.9,17.7,17.7,24.0
18,2017.0,11.0,19.0,8.9,31.3,19.1,19.1,24.0
19,2017.0,11.0,20.0,9.3,26.3,17.2,17.2,24.0
20,2017.0,11.0,21.0,6.9,29.6,18.4,18.4,24.0
21,2017.0,11.0,22.0,11.2,31.7,21.2,21.2,24.0
22,2017.0,11.0,23.0,10.8,30.1,20.6,20.6,24.0
23,2017.0,11.0,24.0,8.3,24.0,15.6,15.6,24.0
24,2017.0,11.0,25.0,8.3,31.3,19.4,19.4,24.0
25,2017.0,11.0,26.0,9.4,29.2,19.4,19.4,24.0
26,2017.0,11.0,27.0,10.1,30.2,19.8,19.8,24.0
27,2017.0,11.0,28.0,9.6,24.8,16.7,16.7,24.0
28,2017.0,11.0,29.0,6.8,25.9,16.4,16.4,24.0
29,2017.0,11.0,30.0,10.6,28.1,19.0,19.0,24.0
0,2017.0,12.0,1.0,9.9,23.1,16.9,16.9,24.0
1,2017.0,12.0,2.0,10.1,21.5,14.8,14.8,24.0
2,2017.0,12.0,3.0,6.7,26.4,16.2,16.2,24.0
3,2017.0,12.0,4.0,9.4,28.3,19.1,19.1,24.0
4,2017.0,12.0,5.0,8.7,27.9,18.5,18.5,24.0
5,2017.0,12.0,6.0,8.5,28.8,19.1,19.1,24.0
6,2017.0,12.0,7.0,10.2,30.1,20.2,20.2,24.0
7,2017.0,12.0,8.0,8.9,28.7,19.1,19.1,24.0
8,2017.0,12.0,9.0,10.1,32.3,21.3,21.3,24.0
9,2017.0,12.0,10.0,12.8,32.9,22.4,22.4,24.0
10,2017.0,12.0,11.0,11.1,26.7,18.1,18.1,24.0
11,2017.0,12.0,12.0,9.2,22.3,14.8,14.8,24.0
12,2017.0,12.0,13.0,9.8,29.2,18.8,18.8,24.0
13,2017.0,12.0,14.0,11.6,33.3,22.5,22.5,24.0
14,2017.0,12.0,15.0,13.8,34.2,23.3,23.3,24.0
15,2017.0,12.0,16.0,12.4,29.7,19.9,19.9,24.0
16,2017.0,12.0,17.0,10.8,32.4,21.8,21.8,24.0
17,2017.0,12.0,18.0,13.4,29.3,21.5,21.5,24.0
18,2017.0,12.0,19.0,12.6,32.6,22.2,22.2,24.0
19,2017.0,12.0,20.0,12.4,31.6,21.8,21.8,24.0
20,2017.0,12.0,21.0,12.8,31.5,21.9,21.9,24.0
21,2017.0,12.0,22.0,12.3,30.7,21.7,21.7,24.0
22,2017.0,12.0,23.0,11.4,30.3,21.0,21.0,24.0
23,2017.0,12.0,24.0,11.1,31.8,21.6,21.6,24.0
24,2017.0,12.0,25.0,12.1,32.4,22.1,22.1,24.0
25,2017.0,12.0,26.0,11.5,30.2,20.8,20.8,24.0
26,2017.0,12.0,27.0,13.1,30.9,22.0,22.0,24.0
27,2017.0,12.0,28.0,13.5,32.3,22.6,22.6,24.0
28,2017.0,12.0,29.0,12.7,32.4,22.4,22.4,24.0
29,2017.0,12.0,30.0,12.8,31.1,22.1,22.1,24.0
30,2017.0,12.0,31.0,13.4,27.2,19.7,19.7,24.0
0,2018.0,1.0,1.0,13.3,29.3,20.1,20.1,24.0
1,2018.0,1.0,2.0,10.9,29.6,20.3,20.3,24.0
2,2018.0,1.0,3.0,11.6,31.1,21.8,21.8,24.0
3,2018.0,1.0,4.0,12.7,31.3,21.8,21.8,24.0
4,2018.0,1.0,5.0,10.9,29.7,20.8,20.8,24.0
5,2018.0,1.0,6.0,12.8,34.2,23.3,23.3,24.0
6,2018.0,1.0,7.0,14.1,27.7,21.0,21.0,24.0
7,2018.0,1.0,8.0,12.0,29.4,20.1,20.1,24.0
8,2018.0,1.0,9.0,12.9,29.8,20.8,20.8,24.0
9,2018.0,1.0,10.0,14.1,29.7,21.7,21.7,24.0
10,2018.0,1.0,11.0,12.7,29.4,21.0,21.0,24.0
11,2018.0,1.0,12.0,12.9,28.3,20.1,20.1,24.0
12,2018.0,1.0,13.0,14.1,25.2,18.8,18.8,24.0
13,2018.0,1.0,14.0,11.9,26.2,18.9,18.9,24.0
14,2018.0,1.0,15.0,12.8,25.4,17.4,17.4,24.0
15,2018.0,1.0,16.0,9.9,28.7,18.5,18.5,24.0
16,2018.0,1.0,17.0,10.7,31.1,20.6,20.6,24.0
17,2018.0,1.0,18.0,12.2,31.7,21.8,21.8,24.0
18,2018.0,1.0,19.0,13.6,30.3,21.1,21.1,24.0
19,2018.0,1.0,20.0,12.8,27.9,20.1,20.1,24.0
20,2018.0,1.0,21.0,10.6,27.4,19.0,19.0,24.0
21,2018.0,1.0,22.0,11.4,29.9,20.6,20.6,24.0
22,2018.0,1.0,23.0,10.6,28.5,19.6,19.6,24.0
23,2018.0,1.0,24.0,12.7,31.0,21.8,21.8,24.0
24,2018.0,1.0,25.0,10.2,29.6,19.7,19.7,24.0
25,2018.0,1.0,26.0,9.4,29.8,19.5,19.5,24.0
26,2018.0,1.0,27.0,11.1,31.9,21.1,21.1,24.0
27,2018.0,1.0,28.0,12.2,34.7,23.5,23.5,24.0
28,2018.0,1.0,29.0,13.1,30.9,21.4,21.4,24.0
29,2018.0,1.0,30.0,10.6,30.3,20.2,20.2,24.0
30,2018.0,1.0,31.0,12.7,33.3,22.6,22.6,24.0
0,2018.0,2.0,1.0,13.2,32.2,22.5,22.5,24.0
1,2018.0,2.0,2.0,12.3,30.8,21.0,21.0,24.0
2,2018.0,2.0,3.0,12.6,29.7,20.8,20.8,24.0
3,2018.0,2.0,4.0,13.8,30.7,21.6,21.6,24.0
4,2018.0,2.0,5.0,14.1,29.4,21.0,21.0,24.0
5,2018.0,2.0,6.0,14.7,29.9,21.7,21.7,24.0
6,2018.0,2.0,7.0,13.8,29.0,20.8,20.8,24.0
7,2018.0,2.0,8.0,13.2,29.2,20.7,20.7,24.0
8,2018.0,2.0,9.0,13.0,30.6,21.2,21.2,24.0
9,2018.0,2.0,10.0,10.9,31.2,21.1,21.1,24.0
10,2018.0,2.0,11.0,10.8,32.2,21.1,21.1,24.0
11,2018.0,2.0,12.0,11.6,34.9,22.7,22.7,24.0
12,2018.0,2.0,13.0,13.3,31.2,21.6,21.6,24.0
13,2018.0,2.0,14.0,11.4,30.5,20.3,20.3,24.0
14,2018.0,2.0,15.0,12.1,31.3,21.1,21.1,24.0
15,2018.0,2.0,16.0,13.8,33.0,22.3,22.3,24.0
16,2018.0,2.0,17.0,13.6,31.3,21.7,21.7,24.0
17,2018.0,2.0,18.0,11.2,30.3,20.4,20.4,24.0
18,2018.0,2.0,19.0,12.6,31.1,20.4,20.4,24.0
19,2018.0,2.0,20.0,11.4,29.2,20.0,20.0,24.0
20,2018.0,2.0,21.0,12.9,31.1,21.4,21.4,24.0
21,2018.0,2.0,22.0,13.7,30.7,21.4,21.4,24.0
22,2018.0,2.0,23.0,12.7,31.2,20.6,20.6,24.0
23,2018.0,2.0,24.0,11.1,30.7,19.8,19.8,24.0
24,2018.0,2.0,25.0,10.7,30.7,19.9,19.9,24.0
25,2018.0,2.0,26.0,11.8,29.8,20.0,20.0,24.0
26,2018.0,2.0,27.0,10.8,25.7,17.2,17.2,24.0
27,2018.0,2.0,28.0,9.8,27.7,18.1,18.1,24.0
0,2018.0,3.0,1.0,11.4,30.4,20.1,20.1,24.0
1,2018.0,3.0,2.0,12.8,30.6,21.0,21.0,24.0
2,2018.0,3.0,3.0,11.3,27.0,18.8,18.8,24.0
3,2018.0,3.0,4.0,9.7,29.8,19.5,19.5,24.0
4,2018.0,3.0,5.0,12.3,31.4,21.1,21.1,24.0
5,2018.0,3.0,6.0,12.9,29.7,20.5,20.5,24.0
6,2018.0,3.0,7.0,9.3,27.7,17.9,17.9,24.0
7,2018.0,3.0,8.0,10.4,27.8,19.1,19.1,24.0
8,2018.0,3.0,9.0,10.3,28.6,18.8,18.8,24.0
9,2018.0,3.0,10.0,9.6,27.3,17.6,17.6,24.0
10,2018.0,3.0,11.0,9.3,31.4,19.5,19.5,24.0
11,2018.0,3.0,12.0,11.1,29.9,19.9,19.9,24.0
12,2018.0,3.0,13.0,9.7,29.3,19.3,19.3,24.0
13,2018.0,3.0,14.0,8.4,26.8,17.0,17.0,24.0
14,2018.0,3.0,15.0,7.5,32.3,19.0,19.0,24.0
15,2018.0,3.0,16.0,7.3,28.4,17.2,17.2,24.0
16,2018.0,3.0,17.0,5.7,25.1,15.2,15.2,24.0
17,2018.0,3.0,18.0,10.3,26.2,17.0,17.0,24.0
18,2018.0,3.0,19.0,8.0,26.8,16.9,16.9,24.0
19,2018.0,3.0,20.0,7.4,30.1,18.0,18.0,24.0
20,2018.0,3.0,21.0,8.3,28.7,17.5,17.5,24.0
21,2018.0,3.0,22.0,7.8,27.0,16.6,16.6,24.0
22,2018.0,3.0,23.0,8.1,25.8,16.4,16.4,24.0
23,2018.0,3.0,24.0,8.4,28.7,17.7,17.7,24.0
24,2018.0,3.0,25.0,9.6,32.1,20.1,20.1,24.0
25,2018.0,3.0,26.0,10.8,27.4,18.3,18.3,24.0
26,2018.0,3.0,27.0,9.5,31.3,19.0,19.0,24.0
27,2018.0,3.0,28.0,9.8,30.5,18.9,18.9,24.0
28,2018.0,3.0,29.0,10.8,32.5,20.5,20.5,24.0
29,2018.0,3.0,30.0,12.1,31.1,20.8,20.8,24.0
30,2018.0,3.0,31.0,11.4,27.5,18.7,18.7,24.0
0,2018.0,4.0,1.0,8.0,27.6,16.8,16.8,24.0
1,2018.0,4.0,2.0,8.3,26.7,16.1,16.1,24.0
2,2018.0,4.0,3.0,8.9,28.0,17.4,17.4,24.0
3,2018.0,4.0,4.0,9.6,27.6,17.2,17.2,24.0
4,2018.0,4.0,5.0,9.1,27.2,17.2,17.2,24.0
5,2018.0,4.0,6.0,10.8,23.6,15.1,15.1,24.0
6,2018.0,4.0,7.0,7.0,25.2,15.0,15.0,24.0
7,2018.0,4.0,8.0,8.3,26.3,16.2,16.2,24.0
8,2018.0,4.0,9.0,6.8,20.1,13.1,13.1,24.0
9,2018.0,4.0,10.0,7.3,19.2,12.9,12.9,24.0
10,2018.0,4.0,11.0,8.7,24.5,15.0,15.0,24.0
11,2018.0,4.0,12.0,5.9,27.5,15.5,15.5,24.0
12,2018.0,4.0,13.0,7.7,25.7,15.5,15.5,24.0
13,2018.0,4.0,14.0,7.3,28.6,16.6,16.6,24.0
14,2018.0,4.0,15.0,9.1,29.7,17.8,17.8,24.0
15,2018.0,4.0,16.0,6.4,27.7,16.1,16.1,24.0
16,2018.0,4.0,17.0,10.1,28.2,17.5,17.5,24.0
17,2018.0,4.0,18.0,8.4,27.1,17.0,17.0,24.0
18,2018.0,4.0,19.0,7.3,27.6,15.9,15.9,24.0
19,2018.0,4.0,20.0,7.9,27.0,16.3,16.3,24.0
20,2018.0,4.0,21.0,8.4,26.6,16.2,16.2,24.0
21,2018.0,4.0,22.0,6.8,25.8,15.3,15.3,24.0
22,2018.0,4.0,23.0,8.4,22.2,14.4,14.4,24.0
23,2018.0,4.0,24.0,6.7,24.2,14.3,14.3,24.0
24,2018.0,4.0,25.0,5.8,27.3,16.0,16.0,24.0
25,2018.0,4.0,26.0,6.5,22.7,14.0,14.0,24.0
26,2018.0,4.0,27.0,5.6,25.6,13.9,13.9,24.0
27,2018.0,4.0,28.0,8.9,25.4,15.7,15.7,24.0
28,2018.0,4.0,29.0,6.1,23.5,13.6,13.6,24.0
29,2018.0,4.0,30.0,4.9,20.7,11.4,11.4,24.0
0,2018.0,5.0,1.0,4.9,21.4,12.0,12.0,24.0
1,2018.0,5.0,2.0,5.1,22.9,12.2,12.2,24.0
2,2018.0,5.0,3.0,6.3,25.3,14.3,14.3,24.0
3,2018.0,5.0,4.0,6.2,24.7,14.8,14.8,24.0
4,2018.0,5.0,5.0,6.7,23.4,14.1,14.1,24.0
5,2018.0,5.0,6.0,5.9,20.5,12.5,12.5,24.0
6,2018.0,5.0,7.0,5.3,19.3,12.1,12.1,24.0
7,2018.0,5.0,8.0,5.1,20.2,12.0,12.0,24.0
8,2018.0,5.0,9.0,7.2,18.8,11.7,11.7,24.0
9,2018.0,5.0,10.0,4.3,19.2,10.8,10.8,24.0
10,2018.0,5.0,11.0,4.6,26.9,13.8,13.8,24.0
11,2018.0,5.0,12.0,5.7,24.8,14.4,14.4,24.0
12,2018.0,5.0,13.0,7.2,14.6,10.1,10.1,24.0
13,2018.0,5.0,14.0,3.1,16.4,10.3,10.3,24.0
14,2018.0,5.0,15.0,7.7,15.2,10.8,10.8,24.0
15,2018.0,5.0,16.0,10.5,23.2,15.0,15.0,24.0
16,2018.0,5.0,17.0,4.1,19.1,12.2,12.2,24.0
17,2018.0,5.0,18.0,1.5,21.3,10.6,10.6,24.0
18,2018.0,5.0,19.0,2.7,26.0,12.7,12.7,24.0
19,2018.0,5.0,20.0,5.9,25.1,14.1,14.1,24.0
20,2018.0,5.0,21.0,4.8,21.8,12.2,12.2,24.0
21,2018.0,5.0,22.0,3.2,23.6,12.0,12.0,24.0
22,2018.0,5.0,23.0,4.9,24.1,13.1,13.1,24.0
23,2018.0,5.0,24.0,6.7,25.8,14.3,14.3,24.0
24,2018.0,5.0,25.0,5.0,24.1,13.0,13.0,24.0
25,2018.0,5.0,26.0,1.7,17.1,8.4,8.4,24.0
26,2018.0,5.0,27.0,0.7,20.2,9.5,9.5,24.0
27,2018.0,5.0,28.0,7.1,17.1,10.4,10.4,24.0
28,2018.0,5.0,29.0,8.3,14.9,11.3,11.3,24.0
29,2018.0,5.0,30.0,8.2,11.9,9.7,9.7,24.0
30,2018.0,5.0,31.0,5.1,10.7,8.1,8.1,24.0
0,2018.0,6.0,1.0,2.1,13.5,6.4,6.4,24.0
1,2018.0,6.0,2.0,-1.2,16.3,6.7,6.7,24.0
2,2018.0,6.0,3.0,0.1,12.7,5.2,5.2,24.0
3,2018.0,6.0,4.0,-2.2,16.7,4.6,4.6,24.0
4,2018.0,6.0,5.0,0.1,14.9,7.2,7.2,24.0
5,2018.0,6.0,6.0,5.0,19.8,11.1,11.1,24.0
6,2018.0,6.0,7.0,2.7,23.1,11.5,11.5,24.0
7,2018.0,6.0,8.0,5.9,22.9,13.1,13.1,24.0
8,2018.0,6.0,9.0,5.1,16.2,10.9,10.9,24.0
9,2018.0,6.0,10.0,3.7,13.1,7.3,7.3,24.0
10,2018.0,6.0,11.0,-1.1,7.9,3.9,3.9,24.0
11,2018.0,6.0,12.0,-3.3,10.1,2.2,2.2,24.0
12,2018.0,6.0,13.0,-2.5,13.1,4.5,4.5,24.0
13,2018.0,6.0,14.0,0.2,15.7,7.6,7.6,24.0
14,2018.0,6.0,15.0,5.7,19.4,11.3,11.3,24.0
15,2018.0,6.0,16.0,5.9,24.6,13.3,13.3,24.0
16,2018.0,6.0,17.0,6.9,25.6,14.4,14.4,24.0
17,2018.0,6.0,18.0,8.7,26.8,15.3,15.3,24.0
18,2018.0,6.0,19.0,5.2,20.7,11.9,11.9,24.0
19,2018.0,6.0,20.0,5.0,19.9,11.2,11.2,24.0
20,2018.0,6.0,21.0,3.8,20.6,10.4,10.4,24.0
21,2018.0,6.0,22.0,3.9,19.6,10.1,10.1,24.0
22,2018.0,6.0,23.0,5.6,12.5,7.9,7.9,24.0
23,2018.0,6.0,24.0,3.1,14.2,8.9,8.9,24.0
24,2018.0,6.0,25.0,1.3,17.3,8.4,8.4,24.0
25,2018.0,6.0,26.0,4.3,19.9,10.9,10.9,24.0
26,2018.0,6.0,27.0,5.1,23.3,12.7,12.7,24.0
27,2018.0,6.0,28.0,4.7,14.3,9.5,9.5,24.0
28,2018.0,6.0,29.0,1.9,19.2,9.5,9.5,24.0
29,2018.0,6.0,30.0,1.7,11.2,6.9,6.9,24.0
0,2018.0,7.0,1.0,4.8,8.8,6.5,6.5,24.0
1,2018.0,7.0,2.0,2.8,14.7,8.2,8.2,24.0
2,2018.0,7.0,3.0,4.7,14.8,9.3,9.3,24.0
3,2018.0,7.0,4.0,5.2,13.8,7.3,7.3,24.0
4,2018.0,7.0,5.0,6.0,14.8,9.4,9.4,24.0
5,2018.0,7.0,6.0,4.1,13.4,8.6,8.6,24.0
6,2018.0,7.0,7.0,1.2,15.9,8.2,8.2,24.0
7,2018.0,7.0,8.0,5.3,19.8,11.5,11.5,24.0
8,2018.0,7.0,9.0,4.4,24.4,12.5,12.5,24.0
9,2018.0,7.0,10.0,0.2,13.8,7.2,7.2,24.0
10,2018.0,7.0,11.0,-0.3,16.4,6.7,6.7,24.0
11,2018.0,7.0,12.0,3.0,21.4,11.0,11.0,24.0
12,2018.0,7.0,13.0,6.4,24.6,14.3,14.3,24.0
13,2018.0,7.0,14.0,5.6,21.2,12.2,12.2,24.0
14,2018.0,7.0,15.0,4.3,16.8,9.2,9.2,24.0
15,2018.0,7.0,16.0,3.2,14.5,8.4,8.4,24.0
16,2018.0,7.0,17.0,5.4,16.5,8.4,8.4,24.0
17,2018.0,7.0,18.0,0.8,8.6,4.9,4.9,24.0
18,2018.0,7.0,19.0,-1.1,9.0,3.2,3.2,24.0
19,2018.0,7.0,20.0,-3.2,14.6,4.2,4.2,24.0
20,2018.0,7.0,21.0,3.7,17.8,9.5,9.5,24.0
21,2018.0,7.0,22.0,-0.6,12.6,5.3,5.3,24.0
22,2018.0,7.0,23.0,-1.1,18.4,7.0,7.0,24.0
23,2018.0,7.0,24.0,1.2,17.2,8.0,8.0,24.0
24,2018.0,7.0,25.0,1.0,23.7,10.5,10.5,24.0
25,2018.0,7.0,26.0,3.9,21.6,11.0,11.0,24.0
26,2018.0,7.0,27.0,2.7,6.4,4.6,4.6,24.0
27,2018.0,7.0,28.0,-0.7,14.3,5.4,5.4,24.0
28,2018.0,7.0,29.0,-0.8,12.9,5.4,5.4,24.0
29,2018.0,7.0,30.0,-0.7,18.3,7.1,7.1,24.0
30,2018.0,7.0,31.0,0.8,18.2,8.3,8.3,24.0
0,2018.0,8.0,1.0,1.7,16.3,7.9,7.9,24.0
1,2018.0,8.0,2.0,-1.0,9.8,4.3,4.3,24.0
2,2018.0,8.0,3.0,-1.5,16.2,6.1,6.1,24.0
3,2018.0,8.0,4.0,0.3,22.9,10.3,10.3,24.0
4,2018.0,8.0,5.0,5.5,20.3,12.0,12.0,24.0
5,2018.0,8.0,6.0,5.2,17.6,10.9,10.9,24.0
6,2018.0,8.0,7.0,3.0,13.3,8.5,8.5,24.0
7,2018.0,8.0,8.0,0.1,26.2,10.7,10.7,24.0
8,2018.0,8.0,9.0,9.3,26.5,16.6,16.6,24.0
9,2018.0,8.0,10.0,6.1,25.8,15.3,15.3,24.0
10,2018.0,8.0,11.0,7.6,19.4,13.6,13.6,24.0
11,2018.0,8.0,12.0,3.9,18.9,11.4,10.7,23.0
12,2018.0,8.0,13.0,2.3,17.0,8.7,8.7,24.0
13,2018.0,8.0,14.0,1.3,23.0,11.1,11.1,24.0
14,2018.0,8.0,15.0,4.8,26.9,15.1,15.1,24.0
15,2018.0,8.0,16.0,5.7,23.7,14.2,14.2,24.0
16,2018.0,8.0,17.0,5.4,19.8,12.1,12.1,24.0
17,2018.0,8.0,18.0,3.8,15.9,10.6,10.6,24.0
18,2018.0,8.0,19.0,0.8,20.1,9.3,9.3,24.0
19,2018.0,8.0,20.0,2.6,22.7,11.4,11.4,24.0
20,2018.0,8.0,21.0,2.8,23.7,12.1,12.1,24.0
21,2018.0,8.0,22.0,3.2,17.9,9.4,9.4,24.0
22,2018.0,8.0,23.0,0.2,13.8,6.3,6.3,24.0
23,2018.0,8.0,24.0,-1.6,17.1,6.9,6.9,24.0
24,2018.0,8.0,25.0,2.3,23.3,11.7,11.7,24.0
25,2018.0,8.0,26.0,7.7,30.1,17.3,17.3,24.0
26,2018.0,8.0,27.0,6.5,19.4,12.7,12.7,24.0
27,2018.0,8.0,28.0,5.2,21.7,13.0,13.0,24.0
28,2018.0,8.0,29.0,3.8,21.6,12.5,12.5,24.0
29,2018.0,8.0,30.0,4.9,16.3,10.4,10.4,24.0
30,2018.0,8.0,31.0,4.4,10.6,7.9,7.9,24.0
0,2018.0,9.0,1.0,3.3,17.9,9.8,9.8,24.0
1,2018.0,9.0,2.0,3.9,24.4,13.2,13.2,24.0
2,2018.0,9.0,3.0,5.7,29.8,16.8,16.8,24.0
3,2018.0,9.0,4.0,8.1,31.0,18.2,18.2,24.0
4,2018.0,9.0,5.0,5.5,20.3,11.0,11.0,24.0
5,2018.0,9.0,6.0,4.1,24.8,13.7,13.7,24.0
6,2018.0,9.0,7.0,5.4,23.4,14.4,14.4,24.0
7,2018.0,9.0,8.0,5.6,25.6,15.3,15.3,24.0
8,2018.0,9.0,9.0,7.1,25.8,16.0,16.0,24.0
9,2018.0,9.0,10.0,7.7,28.6,17.3,17.3,24.0
10,2018.0,9.0,11.0,7.6,23.4,15.2,15.2,24.0
11,2018.0,9.0,12.0,7.8,19.9,13.0,13.0,24.0
12,2018.0,9.0,13.0,7.0,21.2,13.2,13.2,24.0
13,2018.0,9.0,14.0,4.3,18.4,10.5,10.5,24.0
14,2018.0,9.0,15.0,6.3,10.2,7.8,7.8,24.0
